
       6699 atoms
           2 atom types
  -74.0200005       160.260002     xlo xhi
  -74.0200005       160.260002     ylo yhi
  -74.0200005       160.260002     zlo zhi
 Atoms

        6221           1   12.7399998       16.6599998       59.7799988    
        6222           2   12.7399998       18.6200008       61.7400017    
        6223           1   14.6999998       16.6599998       61.7400017    
        6224           1   14.6999998       18.6200008       59.7799988    
        6225           1   12.7399998       16.6599998       63.7000008    
        6226           1   12.7399998       18.6200008       65.6600037    
        6227           1   14.6999998       16.6599998       65.6600037    
        6228           2   14.6999998       18.6200008       63.7000008    
        6229           1   12.7399998       16.6599998       67.6200027    
        6230           2   12.7399998       18.6200008       69.5800018    
        6231           1   14.6999998       16.6599998       69.5800018    
        6232           1   14.6999998       18.6200008       67.6200027    
        6233           1   12.7399998       16.6599998       71.5400009    
        6234           1   12.7399998       18.6200008       73.5000000    
        6235           1   14.6999998       16.6599998       73.5000000    
        6236           2   14.6999998       18.6200008       71.5400009    
        6237           1   12.7399998       16.6599998       75.4599991    
        6238           1   12.7399998       18.6200008       77.4199982    
        6239           1   14.6999998       16.6599998       77.4199982    
        6240           2   14.6999998       18.6200008       75.4599991    
        6241           1   12.7399998       16.6599998       79.3799973    
        6242           1   12.7399998       18.6200008       81.3399963    
        6243           1   14.6999998       16.6599998       81.3399963    
        6244           1   14.6999998       18.6200008       79.3799973    
        6245           1   12.7399998       16.6599998       83.3000031    
        6246           1   12.7399998       18.6200008       85.2600021    
        6247           2   14.6999998       16.6599998       85.2600021    
        6248           1   14.6999998       18.6200008       83.3000031    
        6249           2   12.7399998       20.5799999      0.980000019    
        6250           1   12.7399998       22.5400009       2.94000006    
        6251           1   14.6999998       20.5799999       2.94000006    
        6252           1   14.6999998       22.5400009      0.980000019    
        6253           1   12.7399998       20.5799999       4.90000010    
        6254           2   12.7399998       22.5400009       6.86000013    
        6255           1   14.6999998       20.5799999       6.86000013    
        6256           1   14.6999998       22.5400009       4.90000010    
        6257           1   12.7399998       20.5799999       8.81999969    
